# Recording timestamp: 2018-12-31 09:15:20
# Recording title: open window 5cm
# field: pressure_samples
-2.11866E-4, 1019.2058
0.019788133, 1019.2058
0.039788134, 1019.2058
0.059788134, 1019.2058
0.07978813, 1019.2058
0.09978814, 1019.23267
0.11978813, 1019.23267
0.13978814, 1019.23267
0.15978813, 1019.23267
0.17978814, 1019.23267
0.19978814, 1019.23267
0.21978813, 1019.23267
0.23978813, 1019.23267
0.25978813, 1019.23267
0.27978814, 1019.23267
0.29978815, 1019.2095
0.31978813, 1019.2095
0.33978814, 1019.2095
0.35978815, 1019.2095
0.37978813, 1019.2095
0.39978814, 1019.2095
0.41978812, 1019.2097
0.43978813, 1019.2097
0.45978814, 1019.2097
0.47978812, 1019.2097
0.49978814, 1019.2097
0.5197881, 1019.2046
0.5397881, 1019.2046
0.5597881, 1019.2046
0.5797881, 1019.2046
0.5997881, 1019.2046
0.6197881, 1019.1902
0.6397881, 1019.1902
0.65978813, 1019.1902
0.6797881, 1019.1902
0.6997881, 1019.1902
0.71978813, 1019.1758
0.7397881, 1019.1758
0.7597881, 1019.1758
0.7797881, 1019.1758
0.7997881, 1019.1758
0.8197881, 1019.1748
0.8397881, 1019.1748
0.8597881, 1019.1748
0.8797881, 1019.1748
0.8997881, 1019.1748
0.9197881, 1019.16626
0.9397881, 1019.16626
0.9597881, 1019.16626
0.9797881, 1019.16626
0.9997881, 1019.16626
1.0197881, 1019.1658
1.0397881, 1019.1658
1.0597881, 1019.1658
1.0797882, 1019.1658
1.0997882, 1019.1658
1.1197882, 1019.15674
1.1397882, 1019.15674
1.1597881, 1019.15674
1.1797881, 1019.15674
1.1997882, 1019.15674
1.2197882, 1019.15674
1.2397882, 1019.1421
1.2597882, 1019.1421
1.2797881, 1019.1421
1.2997881, 1019.1421
1.3197882, 1019.1421
1.3397882, 1019.14233
1.3597882, 1019.14233
1.3797882, 1019.14233
1.3997881, 1019.14233
1.4197881, 1019.14233
1.4397882, 1019.147
1.4597882, 1019.147
1.4797882, 1019.147
1.4997882, 1019.147
1.5197881, 1019.147
1.5397881, 1019.14526
1.5597881, 1019.14526
1.5797882, 1019.14526
1.5997882, 1019.14526
1.6197882, 1019.14526
1.6397882, 1019.1592
1.6597881, 1019.1592
1.6797881, 1019.1592
1.6997882, 1019.1592
1.7197882, 1019.1592
1.7397882, 1019.1682
1.7597882, 1019.1682
1.7797881, 1019.1682
1.7997881, 1019.1682
1.8197882, 1019.1682
1.8397882, 1019.1743
1.8597882, 1019.1743
1.8797882, 1019.1743
1.8997881, 1019.1743
1.9197881, 1019.1743
1.9397882, 1019.17236
1.9597882, 1019.17236
1.9797882, 1019.17236
1.9997882, 1019.17236
2.019788, 1019.17236
2.039788, 1019.17114
2.059788, 1019.17114
2.079788, 1019.17114
2.099788, 1019.17114
2.119788, 1019.17114
2.1397882, 1019.17114
2.1597881, 1019.18506
2.179788, 1019.18506
2.199788, 1019.18506
2.219788, 1019.18506
2.239788, 1019.18506
2.259788, 1019.1826
2.279788, 1019.1826
2.299788, 1019.1826
2.319788, 1019.1826
2.339788, 1019.1826
2.359788, 1019.1648
2.3797882, 1019.1648
2.3997881, 1019.1648
2.4197881, 1019.1648
2.439788, 1019.1648
2.459788, 1019.1538
2.479788, 1019.1538
2.499788, 1019.1538
2.519788, 1019.1538
2.539788, 1019.1538
2.559788, 1019.1333
2.579788, 1019.1333
2.599788, 1019.1333
2.619788, 1019.1333
2.6397882, 1019.1333
2.6597881, 1019.115
2.679788, 1019.115
2.699788, 1019.115
2.719788, 1019.115
2.739788, 1019.115
2.759788, 1019.10254
2.779788, 1019.10254
2.799788, 1019.10254
2.819788, 1019.10254
2.839788, 1019.10254
2.859788, 1019.1018
2.8797882, 1019.1018
2.8997881, 1019.1018
2.9197881, 1019.1018
2.939788, 1019.1018
2.959788, 1019.08936
2.979788, 1019.08936
2.999788, 1019.08936
3.019788, 1019.08936
3.039788, 1019.08936
3.059788, 1019.08936
3.079788, 1019.0857
3.099788, 1019.0857
3.119788, 1019.0857
3.1397882, 1019.0857
3.1597881, 1019.0857
3.179788, 1019.08276
3.199788, 1019.08276
3.219788, 1019.08276
3.239788, 1019.08276
3.259788, 1019.08276
3.279788, 1019.0759
3.299788, 1019.0759
3.319788, 1019.0759
3.339788, 1019.0759
3.359788, 1019.0759
3.3797882, 1019.09204
3.3997881, 1019.09204
3.4197881, 1019.09204
3.439788, 1019.09204
3.459788, 1019.09204
3.479788, 1019.1084
3.499788, 1019.1084
3.519788, 1019.1084
3.539788, 1019.1084
3.559788, 1019.1084
3.579788, 1019.11084
3.599788, 1019.11084
3.619788, 1019.11084
3.6397882, 1019.11084
3.6597881, 1019.11084
3.679788, 1019.1223
3.699788, 1019.1223
3.719788, 1019.1223
3.739788, 1019.1223
3.759788, 1019.1223
3.779788, 1019.1404
3.799788, 1019.1404
3.819788, 1019.1404
3.839788, 1019.1404
3.859788, 1019.1404
3.8797882, 1019.1504
3.8997881, 1019.1504
3.9197881, 1019.1504
3.939788, 1019.1504
3.959788, 1019.1504
3.979788, 1019.1504
3.999788, 1019.1333
4.0197883, 1019.1333
4.0397882, 1019.1333
4.059788, 1019.1333
4.079788, 1019.1333
4.099788, 1019.1206
4.119788, 1019.1206
4.139788, 1019.1206
4.159788, 1019.1206
4.179788, 1019.1206
4.199788, 1019.1184
4.219788, 1019.1184
4.239788, 1019.1184
4.2597885, 1019.1184
4.2797885, 1019.1184
4.2997885, 1019.12305
4.3197885, 1019.12305
4.3397884, 1019.12305
4.3597884, 1019.12305
4.3797884, 1019.12305
4.3997884, 1019.147
4.4197884, 1019.147
4.4397883, 1019.147
4.4597883, 1019.147
4.4797883, 1019.147
4.4997883, 1019.13574
4.5197883, 1019.13574
4.5397882, 1019.13574
4.559788, 1019.13574
4.579788, 1019.13574
4.599788, 1019.1306
4.619788, 1019.1306
4.639788, 1019.1306
4.659788, 1019.1306
4.679788, 1019.1306
4.699788, 1019.13403
4.719788, 1019.13403
4.739788, 1019.13403
4.7597885, 1019.13403
4.7797885, 1019.13403
4.7997885, 1019.14575
4.8197885, 1019.14575
4.8397884, 1019.14575
4.8597884, 1019.14575
4.8797884, 1019.14575
4.8997884, 1019.15576
4.9197884, 1019.15576
4.9397883, 1019.15576
4.9597883, 1019.15576
4.9797883, 1019.15576
4.9997883, 1019.15576
5.0197883, 1019.1521
5.0397882, 1019.1521
5.059788, 1019.1521
5.079788, 1019.1521
5.099788, 1019.1521
5.119788, 1019.1211
5.139788, 1019.1211
5.159788, 1019.1211
5.179788, 1019.1211
5.199788, 1019.1211
5.219788, 1019.0913
5.239788, 1019.0913
5.2597885, 1019.0913
5.2797885, 1019.0913
5.2997885, 1019.0913
5.3197885, 1019.09424
5.3397884, 1019.09424
5.3597884, 1019.09424
5.3797884, 1019.09424
5.3997884, 1019.09424
5.4197884, 1019.0867
5.4397883, 1019.0867
5.4597883, 1019.0867
5.4797883, 1019.0867
5.4997883, 1019.0867
5.5197883, 1019.08594
5.5397882, 1019.08594
5.559788, 1019.08594
5.579788, 1019.08594
5.599788, 1019.08594
5.619788, 1019.0603
5.639788, 1019.0603
5.659788, 1019.0603
5.679788, 1019.0603
5.699788, 1019.0603
5.719788, 1019.0552
5.739788, 1019.0552
5.7597885, 1019.0552
5.7797885, 1019.0552
5.7997885, 1019.0552
5.8197885, 1019.053
5.8397884, 1019.053
5.8597884, 1019.053
5.8797884, 1019.053
5.8997884, 1019.053
5.9197884, 1019.0532
5.9397883, 1019.0532
5.9597883, 1019.0532
5.9797883, 1019.0532
5.9997883, 1019.0532
6.0197883, 1019.0532
6.0397882, 1019.0576
6.059788, 1019.0576
6.079788, 1019.0576
6.099788, 1019.0576
6.119788, 1019.0576
6.139788, 1019.0725
6.159788, 1019.0725
6.179788, 1019.0725
6.199788, 1019.0725
6.219788, 1019.0725
6.239788, 1019.074
6.2597885, 1019.074
6.2797885, 1019.074
6.2997885, 1019.074
6.3197885, 1019.074
6.3397884, 1019.07104
6.3597884, 1019.07104
6.3797884, 1019.07104
6.3997884, 1019.07104
6.4197884, 1019.07104
6.4397883, 1019.06323
6.4597883, 1019.06323
6.4797883, 1019.06323
6.4997883, 1019.06323
6.5197883, 1019.06323
6.5397882, 1019.063
6.559788, 1019.063
6.579788, 1019.063
6.599788, 1019.063
6.619788, 1019.063
6.639788, 1019.0742
6.659788, 1019.0742
6.679788, 1019.0742
6.699788, 1019.0742
6.719788, 1019.0742
6.739788, 1019.0735
6.7597885, 1019.0735
6.7797885, 1019.0735
6.7997885, 1019.0735
6.8197885, 1019.0735
6.8397884, 1019.0945
6.8597884, 1019.0945
6.8797884, 1019.0945
6.8997884, 1019.0945
6.9197884, 1019.0945
6.9397883, 1019.0969
6.9597883, 1019.0969
6.9797883, 1019.0969
6.9997883, 1019.0969
7.0197883, 1019.0969
7.0397882, 1019.10645
7.059788, 1019.10645
7.079788, 1019.10645
7.099788, 1019.10645
7.119788, 1019.10645
7.139788, 1019.10645
7.159788, 1019.1111
7.179788, 1019.1111
7.199788, 1019.1111
7.219788, 1019.1111
7.239788, 1019.1111
7.2597885, 1019.103
7.2797885, 1019.103
7.2997885, 1019.103
7.3197885, 1019.103
7.3397884, 1019.103
7.3597884, 1019.0825
7.3797884, 1019.0825
7.3997884, 1019.0825
7.4197884, 1019.0825
7.4397883, 1019.0825
7.4597883, 1019.0891
7.4797883, 1019.0891
7.4997883, 1019.0891
7.5197883, 1019.0891
7.5397882, 1019.0891
7.559788, 1019.10693
7.579788, 1019.10693
7.599788, 1019.10693
7.619788, 1019.10693
7.639788, 1019.10693
7.659788, 1019.1006
7.679788, 1019.1006
7.699788, 1019.1006
7.719788, 1019.1006
7.739788, 1019.1006
7.7597885, 1019.0935
7.7797885, 1019.0935
7.7997885, 1019.0935
7.8197885, 1019.0935
7.8397884, 1019.0935
7.8597884, 1019.06885
7.8797884, 1019.06885
7.8997884, 1019.06885
7.9197884, 1019.06885
7.9397883, 1019.06885
7.9597883, 1019.0586
7.9797883, 1019.0586
7.9997883, 1019.0586
8.019789, 1019.0586
8.039788, 1019.0586
8.059789, 1019.0603
8.079788, 1019.0603
8.099789, 1019.0603
8.119788, 1019.0603
8.139789, 1019.0603
8.159788, 1019.04346
8.179789, 1019.04346
8.199788, 1019.04346
8.219789, 1019.04346
8.239788, 1019.04346
8.2597885, 1019.04346
8.279788, 1019.05347
8.299788, 1019.05347
8.319788, 1019.05347
8.339788, 1019.05347
8.359788, 1019.05347
8.379788, 1019.0654
8.399788, 1019.0654
8.419788, 1019.0654
