# Recording timestamp: 2018-12-26 15:23:02
# Recording title: dtive home by route 6
# field: pressure_samples
5.179176, 1010.0752
5.199176, 1010.0752
5.219176, 1010.0752
5.239176, 1010.0752
5.2591763, 1010.15137
5.279176, 1010.15137
5.299176, 1010.15137
5.319176, 1010.15137
5.339176, 1010.15137
5.359176, 1010.14185
5.379176, 1010.14185
5.399176, 1010.14185
5.419176, 1010.14185
5.439176, 1010.14185
5.459176, 1010.20435
5.479176, 1010.20435
5.499176, 1010.20435
5.519176, 1010.20435
5.539176, 1010.20435
5.559176, 1010.1289
5.579176, 1010.1289
5.599176, 1010.1289
5.619176, 1010.1289
5.639176, 1010.1289
5.659176, 1010.1531
5.679176, 1010.1531
5.699176, 1010.1531
5.719176, 1010.1531
5.739176, 1010.1531
5.7591763, 1010.1531
5.779176, 1010.16064
5.799176, 1010.16064
5.819176, 1010.16064
5.839176, 1010.16064
5.859176, 1010.16064
5.879176, 1010.188
5.899176, 1010.188
5.919176, 1010.188
5.939176, 1010.188
5.959176, 1010.188
5.979176, 1010.1094
5.999176, 1010.1094
6.019176, 1010.1094
6.039176, 1010.1094
6.059176, 1010.1094
6.079176, 1010.1438
6.099176, 1010.1438
6.119176, 1010.1438
6.139176, 1010.1438
6.159176, 1010.1438
6.179176, 1010.0952
6.199176, 1010.0952
6.219176, 1010.0952
6.239176, 1010.0952
6.2591763, 1010.0952
6.279176, 1010.18066
6.299176, 1010.18066
6.319176, 1010.18066
6.339176, 1010.18066
6.359176, 1010.18066
6.379176, 1010.1946
6.399176, 1010.1946
6.419176, 1010.1946
6.439176, 1010.1946
6.459176, 1010.1946
6.479176, 1010.1946
6.499176, 1010.2178
6.519176, 1010.2178
6.539176, 1010.2178
6.559176, 1010.2178
6.579176, 1010.2178
6.599176, 1010.1157
6.619176, 1010.1157
6.639176, 1010.1157
6.659176, 1010.1157
6.679176, 1010.1157
6.699176, 1010.1035
6.719176, 1010.1035
6.739176, 1010.1035
6.7591763, 1010.1035
6.779176, 1010.1035
6.799176, 1010.07983
6.819176, 1010.07983
6.839176, 1010.07983
6.859176, 1010.07983
6.879176, 1010.07983
6.899176, 1010.1394
6.919176, 1010.1394
6.939176, 1010.1394
6.959176, 1010.1394
6.979176, 1010.1394
6.999176, 1010.16113
7.019176, 1010.16113
7.039176, 1010.16113
7.059176, 1010.16113
7.079176, 1010.16113
7.099176, 1010.16113
7.119176, 1010.1001
7.139176, 1010.1001
7.159176, 1010.1001
7.179176, 1010.1001
7.199176, 1010.1001
7.219176, 1010.12915
7.239176, 1010.12915
7.2591763, 1010.12915
7.279176, 1010.12915
7.299176, 1010.12915
7.319176, 1010.1587
7.339176, 1010.1587
7.359176, 1010.1587
7.379176, 1010.1587
7.399176, 1010.1587
7.419176, 1010.2117
7.439176, 1010.2117
7.459176, 1010.2117
7.479176, 1010.2117
7.499176, 1010.2117
7.519176, 1010.2197
7.539176, 1010.2197
7.559176, 1010.2197
7.579176, 1010.2197
7.599176, 1010.2197
7.619176, 1010.1067
7.639176, 1010.1067
7.659176, 1010.1067
7.679176, 1010.1067
7.699176, 1010.1067
7.719176, 1010.08325
7.739176, 1010.08325
7.7591763, 1010.08325
7.779176, 1010.08325
7.799176, 1010.08325
7.819176, 1010.08325
7.839176, 1010.07886
7.859176, 1010.07886
7.879176, 1010.07886
7.899176, 1010.07886
7.919176, 1010.07886
7.939176, 1010.1389
7.959176, 1010.1389
7.979176, 1010.1389
7.999176, 1010.1389
8.0191765, 1010.1389
8.039176, 1010.1946
8.059176, 1010.1946
8.079176, 1010.1946
8.099176, 1010.1946
8.119176, 1010.1946
8.139176, 1010.11743
8.159176, 1010.11743
8.179176, 1010.11743
8.199176, 1010.11743
8.219176, 1010.11743
8.239176, 1010.12524
8.259176, 1010.12524
8.279176, 1010.12524
8.299176, 1010.12524
8.319176, 1010.12524
8.339176, 1010.074
8.359176, 1010.074
8.379176, 1010.074
8.399176, 1010.074
8.419176, 1010.074
8.439176, 1010.074
8.459176, 1010.1448
8.479176, 1010.1448
8.499176, 1010.1448
8.5191765, 1010.1448
8.539176, 1010.1448
8.559176, 1010.1714
8.579176, 1010.1714
8.599176, 1010.1714
8.619176, 1010.1714
8.639176, 1010.1714
8.659176, 1010.2168
8.679176, 1010.2168
8.699176, 1010.2168
8.719176, 1010.2168
8.739176, 1010.2168
8.759176, 1010.16016
8.779176, 1010.16016
8.799176, 1010.16016
8.819176, 1010.16016
8.839176, 1010.16016
8.859176, 1010.1045
8.879176, 1010.1045
8.899176, 1010.1045
8.919176, 1010.1045
8.939176, 1010.1045
8.959176, 1010.1394
8.979176, 1010.1394
8.999176, 1010.1394
9.0191765, 1010.1394
9.039176, 1010.1394
9.059176, 1010.2141
9.079176, 1010.2141
9.099176, 1010.2141
9.119176, 1010.2141
9.139176, 1010.2141
9.159176, 1010.2141
9.179176, 1010.1638
9.199176, 1010.1638
9.219176, 1010.1638
9.239176, 1010.1638
9.259176, 1010.1638
9.279176, 1010.12646
9.299176, 1010.12646
9.319176, 1010.12646
9.339176, 1010.12646
9.359176, 1010.12646
9.379176, 1010.12427
9.399176, 1010.12427
9.419176, 1010.12427
9.439176, 1010.12427
9.459176, 1010.12427
9.479176, 1010.17847
9.499176, 1010.17847
9.5191765, 1010.17847
9.539176, 1010.17847
9.559176, 1010.17847
9.579176, 1010.1863
9.599176, 1010.1863
9.619176, 1010.1863
9.639176, 1010.1863
9.659176, 1010.1863
9.679176, 1010.10986
9.699176, 1010.10986
9.719176, 1010.10986
9.739176, 1010.10986
9.759176, 1010.10986
9.779176, 1010.10986
9.799176, 1010.12134
9.819176, 1010.12134
9.839176, 1010.12134
9.859176, 1010.12134
9.879176, 1010.12134
9.899176, 1010.0708
9.919176, 1010.0708
9.939176, 1010.0708
9.959176, 1010.0708
9.979176, 1010.0708
9.999176, 1010.1277
10.0191765, 1010.1277
10.039176, 1010.1277
10.059176, 1010.1277
10.079176, 1010.1277
10.099176, 1010.15186
10.119176, 1010.15186
10.139176, 1010.15186
10.159176, 1010.15186
10.179176, 1010.15186
10.199176, 1010.1726
10.219176, 1010.1726
10.239176, 1010.1726
10.259176, 1010.1726
10.279176, 1010.1726
10.299176, 1010.1118
10.319176, 1010.1118
10.339176, 1010.1118
10.359176, 1010.1118
10.379176, 1010.1118
10.399176, 1010.1118
10.419176, 1010.0862
10.439176, 1010.0862
10.459176, 1010.0862
10.479176, 1010.0862
10.499176, 1010.0862
10.5191765, 1010.1565
10.539176, 1010.1565
10.559176, 1010.1565
10.579176, 1010.1565
10.599176, 1010.1565
10.619176, 1010.20483
10.639176, 1010.20483
10.659176, 1010.20483
10.679176, 1010.20483
10.699176, 1010.20483
10.719176, 1010.1594
10.739176, 1010.1594
10.759176, 1010.1594
10.779176, 1010.1594
10.799176, 1010.1594
10.819176, 1010.03906
10.839176, 1010.03906
10.859176, 1010.03906
10.879176, 1010.03906
10.899176, 1010.03906
10.919176, 1010.03125
10.939176, 1010.03125
10.959176, 1010.03125
10.979176, 1010.03125
10.999176, 1010.03125
11.0191765, 1010.03125
11.039176, 1010.0115
11.059176, 1010.0115
11.079176, 1010.0115
11.099176, 1010.0115
11.119176, 1010.0115
11.139176, 1010.0913
11.159176, 1010.0913
11.179176, 1010.0913
11.199176, 1010.0913
11.219176, 1010.0913
11.239176, 1010.1072
11.259176, 1010.1072
11.279176, 1010.1072
11.299176, 1010.1072
11.319176, 1010.1072
11.339176, 1010.0432
11.359176, 1010.0432
11.379176, 1010.0432
11.399176, 1010.0432
11.419176, 1010.0432
11.439176, 1010.0432
11.459176, 1010.0432
11.479176, 1010.0432
11.499176, 1010.0432
11.5191765, 1010.0432
11.539176, 1010.0513
11.559176, 1010.0513
11.579176, 1010.0513
11.599176, 1010.0513
11.619176, 1010.0513
11.639176, 1010.0713
11.659176, 1010.0713
11.679176, 1010.0713
11.699176, 1010.0713
11.719176, 1010.0713
11.739176, 1010.0713
11.759176, 1010.0886
11.779176, 1010.0886
11.799176, 1010.0886
11.819176, 1010.0886
11.839176, 1010.0886
11.859176, 1010.16504
11.879176, 1010.16504
11.899176, 1010.16504
11.919176, 1010.16504
11.939176, 1010.16504
11.959176, 1010.15625
11.979176, 1010.15625
11.999176, 1010.15625
12.0191765, 1010.15625
12.039176, 1010.15625
12.059176, 1010.17017
12.079176, 1010.17017
12.099176, 1010.17017
12.119176, 1010.17017
12.139176, 1010.17017
12.159176, 1010.17993
12.179176, 1010.17993
12.199176, 1010.17993
12.219176, 1010.17993
12.239176, 1010.17993
12.259176, 1010.17993
12.279176, 1010.2444
12.299176, 1010.2444
12.319176, 1010.2444
12.339176, 1010.2444
12.359176, 1010.2444
12.379176, 1010.282
12.399176, 1010.282
12.419176, 1010.282
12.439176, 1010.282
12.459176, 1010.282
12.479176, 1010.167
12.499176, 1010.167
12.5191765, 1010.167
12.539176, 1010.167
12.559176, 1010.167
12.579176, 1010.10547
12.599176, 1010.10547
12.619176, 1010.10547
12.639176, 1010.10547
12.659176, 1010.10547
12.679176, 1010.16455
12.699176, 1010.16455
12.719176, 1010.16455
12.739176, 1010.16455
12.759176, 1010.16455
12.779176, 1010.1875
12.799176, 1010.1875
12.819176, 1010.1875
12.839176, 1010.1875
12.859176, 1010.1875
12.879176, 1010.14844
12.899176, 1010.14844
12.919176, 1010.14844
12.939176, 1010.14844
12.959176, 1010.14844
12.979176, 1010.14844
12.999176, 1010.0547
13.0191765, 1010.0547
13.039176, 1010.0547
13.059176, 1010.0547
13.079176, 1010.0547
13.099176, 1010.03
13.119176, 1010.03
13.139176, 1010.03
13.159176, 1010.03
13.179176, 1010.03
13.199176, 1010.02734
13.219176, 1010.02734
13.239176, 1010.02734
13.259176, 1010.02734
13.279176, 1010.02734
13.299176, 1010.0825
13.319176, 1010.0825
13.339176, 1010.0825
13.359176, 1010.0825
13.379176, 1010.0825
13.399176, 1010.16797
13.419176, 1010.16797
13.439176, 1010.16797
13.459176, 1010.16797
13.479176, 1010.16797
13.499176, 1010.1196
13.5191765, 1010.1196
13.539176, 1010.1196
13.559176, 1010.1196
13.579176, 1010.1196
13.599176, 1010.1196
13.619176, 1010.11523
13.639176, 1010.11523
13.659176, 1010.11523
13.679176, 1010.11523
13.699176, 1010.11523
13.719176, 1010.094
13.739176, 1010.094
13.759176, 1010.094
13.779176, 1010.094
13.799176, 1010.094
13.819176, 1010.18335
13.839176, 1010.18335
13.859176, 1010.18335
13.879176, 1010.18335
13.899176, 1010.18335
13.919176, 1010.23975
13.939176, 1010.23975
13.959176, 1010.23975
13.979176, 1010.23975
13.999176, 1010.23975
14.0191765, 1010.2388
14.039176, 1010.2388
14.059176, 1010.2388
14.079176, 1010.2388
14.099176, 1010.2388
14.119176, 1010.2075
14.139176, 1010.2075
14.159176, 1010.2075
14.179176, 1010.2075
14.199176, 1010.2075
14.219176, 1010.2075
14.239176, 1010.2102
14.259176, 1010.2102
14.279176, 1010.2102
14.299176, 1010.2102
14.319176, 1010.2102
14.339176, 1010.2085
14.359176, 1010.2085
14.379176, 1010.2085
14.399176, 1010.2085
14.419176, 1010.2085
14.439176, 1010.2217
14.459176, 1010.2217
14.479176, 1010.2217
14.499176, 1010.2217
14.5191765, 1010.2217
14.539176, 1010.157
14.559176, 1010.157
14.579176, 1010.157
14.599176, 1010.157
14.619176, 1010.157
14.639176, 1010.1094
14.659176, 1010.1094
14.679176, 1010.1094
14.699176, 1010.1094
14.719176, 1010.1094
14.739176, 1010.1223
14.759176, 1010.1223
14.779176, 1010.1223
14.799176, 1010.1223
14.819176, 1010.1223
14.839176, 1010.21875
14.859176, 1010.21875
14.879176, 1010.21875
14.899176, 1010.21875
14.919176, 1010.21875
14.939176, 1010.21875
14.959176, 1010.2517
14.979176, 1010.2517
14.999176, 1010.2517
15.0191765, 1010.2517
15.039176, 1010.2517
15.059176, 1010.14014
15.079176, 1010.14014
15.099176, 1010.14014
15.119176, 1010.14014
15.139176, 1010.14014
15.159176, 1010.1389
15.179176, 1010.1389
15.199176, 1010.1389
15.219176, 1010.1389
15.239176, 1010.1389
15.259176, 1010.1074
15.279176, 1010.1074
15.299176, 1010.1074
15.319176, 1010.1074
15.339176, 1010.1074
15.359176, 1010.1677
15.379176, 1010.1677
15.399176, 1010.1677
15.419176, 1010.1677
15.439176, 1010.1677
15.459176, 1010.17505
15.479176, 1010.17505
15.499176, 1010.17505
15.5191765, 1010.17505
15.539176, 1010.17505
15.559176, 1010.1238
15.579176, 1010.1238
15.599176, 1010.1238
15.619176, 1010.1238
15.639176, 1010.1238
15.659176, 1010.12036
15.679176, 1010.12036
15.699176, 1010.12036
15.719176, 1010.12036
15.739176, 1010.12036
15.759176, 1010.09717
15.779176, 1010.09717
15.799176, 1010.09717
15.819176, 1010.09717
15.839176, 1010.09717
15.859176, 1010.13916
15.879176, 1010.13916
15.899176, 1010.13916
15.919176, 1010.13916
15.939176, 1010.13916
15.959176, 1010.13916
15.979176, 1010.1487
15.999176, 1010.1487
16.019176, 1010.1487
16.039177, 1010.1487
16.059175, 1010.1487
16.079176, 1010.16064
16.099176, 1010.16064
16.119177, 1010.16064
16.139175, 1010.16064
16.159176, 1010.16064
16.179176, 1010.1067
16.199177, 1010.1067
16.219175, 1010.1067
16.239176, 1010.1067
16.259176, 1010.1067
16.279177, 1010.1277
16.299175, 1010.1277
16.319176, 1010.1277
16.339176, 1010.1277
16.359177, 1010.1277
16.379175, 1010.1072
16.399176, 1010.1072
16.419176, 1010.1072
16.439177, 1010.1072
16.459175, 1010.1072
16.479176, 1010.1067
16.499176, 1010.1067
16.519176, 1010.1067
16.539177, 1010.1067
16.559175, 1010.1067
16.579176, 1010.15576
16.599176, 1010.15576
16.619177, 1010.15576
16.639175, 1010.15576
16.659176, 1010.15576
16.679176, 1010.16455
16.699177, 1010.16455
16.719175, 1010.16455
16.739176, 1010.16455
16.759176, 1010.16455
16.779177, 1010.093
16.799175, 1010.093
16.819176, 1010.093
16.839176, 1010.093
16.859177, 1010.093
16.879175, 1010.12524
16.899176, 1010.12524
16.919176, 1010.12524
16.939177, 1010.12524
16.959175, 1010.12524
16.979176, 1010.10376
16.999176, 1010.10376
17.019176, 1010.10376
17.039177, 1010.10376
17.059175, 1010.10376
17.079176, 1010.14307
17.099176, 1010.14307
17.119177, 1010.14307
17.139175, 1010.14307
17.159176, 1010.14307
17.179176, 1010.2168
17.199177, 1010.2168
17.219175, 1010.2168
17.239176, 1010.2168
17.259176, 1010.2168
17.279177, 1010.21533
17.299175, 1010.21533
17.319176, 1010.21533
17.339176, 1010.21533
17.359177, 1010.21533
17.379175, 1010.1116
17.399176, 1010.1116
17.419176, 1010.1116
17.439177, 1010.1116
17.459175, 1010.1116
17.479176, 1010.1233
17.499176, 1010.1233
17.519176, 1010.1233
17.539177, 1010.1233
17.559175, 1010.1233
17.579176, 1010.0906
17.599176, 1010.0906
17.619177, 1010.0906
17.639175, 1010.0906
17.659176, 1010.0906
17.679176, 1010.16113
17.699177, 1010.16113
17.719175, 1010.16113
17.739176, 1010.16113
17.759176, 1010.16113
17.779177, 1010.18066
17.799175, 1010.18066
17.819176, 1010.18066
17.839176, 1010.18066
17.859177, 1010.18066
17.879175, 1010.1362
17.899176, 1010.1362
17.919176, 1010.1362
17.939177, 1010.1362
17.959175, 1010.1362
17.979176, 1010.11816
17.999176, 1010.11816
18.019176, 1010.11816
18.039177, 1010.11816
18.059175, 1010.11816
18.079176, 1010.1387
18.099176, 1010.1387
18.119177, 1010.1387
18.139175, 1010.1387
18.159176, 1010.1387
18.179176, 1010.1741
18.199177, 1010.1741
18.219175, 1010.1741
18.239176, 1010.1741
18.259176, 1010.1741
18.279177, 1010.176
18.299175, 1010.176
18.319176, 1010.176
18.339176, 1010.176
18.359177, 1010.176
18.379175, 1010.1035
18.399176, 1010.1035
18.419176, 1010.1035
18.439177, 1010.1035
18.459175, 1010.1035
18.479176, 1010.094
18.499176, 1010.094
18.519176, 1010.094
18.539177, 1010.094
18.559175, 1010.094
18.579176, 1010.094
18.599176, 1010.094
18.619177, 1010.094
18.639175, 1010.094
18.659176, 1010.094
18.679176, 1010.1489
18.699177, 1010.1489
18.719175, 1010.1489
18.739176, 1010.1489
18.759176, 1010.1489
18.779177, 1010.1875
18.799175, 1010.1875
18.819176, 1010.1875
18.839176, 1010.1875
18.859177, 1010.1875
18.879175, 1010.17114
18.899176, 1010.17114
18.919176, 1010.17114
18.939177, 1010.17114
18.959175, 1010.17114
18.979176, 1010.1094
18.999176, 1010.1094
19.019176, 1010.1094
19.039177, 1010.1094
19.059175, 1010.1094
19.079176, 1010.0952
19.099176, 1010.0952
19.119177, 1010.0952
19.139175, 1010.0952
19.159176, 1010.0952
19.179176, 1010.10913
19.199177, 1010.10913
19.219175, 1010.10913
19.239176, 1010.10913
19.259176, 1010.10913
19.279177, 1010.17163
19.299175, 1010.17163
19.319176, 1010.17163
19.339176, 1010.17163
19.359177, 1010.17163
19.379175, 1010.16504
19.399176, 1010.16504
19.419176, 1010.16504
19.439177, 1010.16504
19.459175, 1010.16504
19.479176, 1010.1045
19.499176, 1010.1045
19.519176, 1010.1045
19.539177, 1010.1045
19.559175, 1010.1045
19.579176, 1010.0984
19.599176, 1010.0984
19.619177, 1010.0984
19.639175, 1010.0984
19.659176, 1010.0984
19.679176, 1010.0991
19.699177, 1010.0991
19.719175, 1010.0991
19.739176, 1010.0991
19.759176, 1010.0991
19.779177, 1010.1399
19.799175, 1010.1399
19.819176, 1010.1399
19.839176, 1010.1399
19.859177, 1010.1399
19.879175, 1010.2068
19.899176, 1010.2068
19.919176, 1010.2068
19.939177, 1010.2068
19.959175, 1010.2068
19.979176, 1010.1609
19.999176, 1010.1609
20.019176, 1010.1609
20.039177, 1010.1609
20.059175, 1010.1609
20.079176, 1010.1316
20.099176, 1010.1316
20.119177, 1010.1316
20.139175, 1010.1316
20.159176, 1010.1316
20.179176, 1010.1074
20.199177, 1010.1074
20.219175, 1010.1074
20.239176, 1010.1074
20.259176, 1010.1074
20.279177, 1010.1521
20.299175, 1010.1521
20.319176, 1010.1521
20.339176, 1010.1521
20.359177, 1010.1521
20.379175, 1010.1953
20.399176, 1010.1953
20.419176, 1010.1953
20.439177, 1010.1953
20.459175, 1010.1953
20.479176, 1010.2141
20.499176, 1010.2141
20.519176, 1010.2141
20.539177, 1010.2141
20.559175, 1010.2141
20.579176, 1010.1206
20.599176, 1010.1206
20.619177, 1010.1206
20.639175, 1010.1206
20.659176, 1010.1206
20.679176, 1010.1162
20.699177, 1010.1162
20.719175, 1010.1162
20.739176, 1010.1162
20.759176, 1010.1162
20.779177, 1010.08203
20.799175, 1010.08203
20.819176, 1010.08203
20.839176, 1010.08203
20.859177, 1010.08203
20.879175, 1010.1675
20.899176, 1010.1675
20.919176, 1010.1675
20.939177, 1010.1675
20.959175, 1010.1675
20.979176, 1010.2012
20.999176, 1010.2012
21.019176, 1010.2012
21.039177, 1010.2012
21.059175, 1010.2012
21.079176, 1010.1565
21.099176, 1010.1565
21.119177, 1010.1565
21.139175, 1010.1565
21.159176, 1010.1565
21.179176, 1010.1128
21.199177, 1010.1128
21.219175, 1010.1128
21.239176, 1010.1128
21.259176, 1010.1128
21.279177, 1010.08716
21.299175, 1010.08716
21.319176, 1010.08716
21.339176, 1010.08716
21.359177, 1010.08716
21.379175, 1010.1531
21.399176, 1010.1531
21.419176, 1010.1531
21.439177, 1010.1531
21.459175, 1010.1531
21.479176, 1010.1526
21.499176, 1010.1526
21.519176, 1010.1526
21.539177, 1010.1526
21.559175, 1010.1526
21.579176, 1010.12134
21.599176, 1010.12134
21.619177, 1010.12134
21.639175, 1010.12134
21.659176, 1010.12134
21.679176, 1010.09937
21.699177, 1010.09937
21.719175, 1010.09937
21.739176, 1010.09937
21.759176, 1010.09937
21.779177, 1010.07666
21.799175, 1010.07666
21.819176, 1010.07666
21.839176, 1010.07666
21.859177, 1010.07666
21.879175, 1010.1272
21.899176, 1010.1272
21.919176, 1010.1272
21.939177, 1010.1272
21.959175, 1010.1272
21.979176, 1010.1621
21.999176, 1010.1621
22.019176, 1010.1621
22.039177, 1010.1621
22.059175, 1010.1621
22.079176, 1010.17017
22.099176, 1010.17017
22.119177, 1010.17017
22.139175, 1010.17017
22.159176, 1010.17017
22.179176, 1010.11914
22.199177, 1010.11914
22.219175, 1010.11914
22.239176, 1010.11914
22.259176, 1010.11914
22.279177, 1010.0847
22.299175, 1010.0847
22.319176, 1010.0847
22.339176, 1010.0847
22.359177, 1010.0847
22.379175, 1010.0996
22.399176, 1010.0996
22.419176, 1010.0996
22.439177, 1010.0996
22.459175, 1010.0996
22.479176, 1010.1592
22.499176, 1010.1592
22.519176, 1010.1592
22.539177, 1010.1592
22.559175, 1010.1592
22.579176, 1010.1548
22.599176, 1010.1548
22.619177, 1010.1548
22.639175, 1010.1548
22.659176, 1010.1548
22.679176, 1010.1035
22.699177, 1010.1035
22.719175, 1010.1035
22.739176, 1010.1035
22.759176, 1010.1035
22.779177, 1010.10767
22.799175, 1010.10767
22.819176, 1010.10767
22.839176, 1010.10767
22.859177, 1010.10767
22.879175, 1010.06055
