# Recording timestamp: 2018-12-25 16:47:25
# Recording note: driving home
6.4254727, 1010.07324
6.4454727, 1010.07324
6.4654727, 1010.07324
6.4854727, 1010.0603
6.5054727, 1010.0603
6.5254726, 1010.0603
6.5454726, 1010.0603
6.5654726, 1010.0603
6.5854726, 1010.0603
6.6054726, 1010.04956
6.6254725, 1010.04956
6.6454725, 1010.04956
6.6654725, 1010.04956
6.6854725, 1010.04956
6.7054725, 1010.0574
6.7254725, 1010.0574
6.7454724, 1010.0574
6.765473, 1010.0574
6.785473, 1010.0574
6.805473, 1010.05347
6.825473, 1010.05347
6.845473, 1010.05347
6.865473, 1010.05347
6.885473, 1010.05347
6.9054728, 1010.05493
6.9254727, 1010.05493
6.9454727, 1010.05493
6.9654727, 1010.05493
6.9854727, 1010.05493
7.0054727, 1010.0598
7.0254726, 1010.0598
7.0454726, 1010.0598
7.0654726, 1010.0598
7.0854726, 1010.0598
7.1054726, 1010.0615
7.1254725, 1010.0615
7.1454725, 1010.0615
7.1654725, 1010.0615
7.1854725, 1010.0615
7.2054725, 1010.06714
7.2254725, 1010.06714
7.2454724, 1010.06714
7.265473, 1010.06714
7.285473, 1010.06714
7.305473, 1010.06714
7.325473, 1010.0635
7.345473, 1010.0635
7.365473, 1010.0635
7.385473, 1010.0635
7.4054728, 1010.0635
7.4254727, 1010.06323
7.4454727, 1010.06323
7.4654727, 1010.06323
7.4854727, 1010.06323
7.5054727, 1010.06323
7.5254726, 1010.0696
7.5454726, 1010.0696
7.5654726, 1010.0696
7.5854726, 1010.0696
7.6054726, 1010.0696
7.6254725, 1010.07153
7.6454725, 1010.07153
7.6654725, 1010.07153
7.6854725, 1010.07153
7.7054725, 1010.07153
7.7254725, 1010.0791
7.7454724, 1010.0791
7.765473, 1010.0791
7.785473, 1010.0791
7.805473, 1010.0791
7.825473, 1010.0781
7.845473, 1010.0781
7.865473, 1010.0781
7.885473, 1010.0781
7.9054728, 1010.0781
7.9254727, 1010.0781
7.9454727, 1010.0737
7.9654727, 1010.0737
7.9854727, 1010.0737
8.005473, 1010.0737
8.025474, 1010.0737
8.045473, 1010.0696
8.065474, 1010.0696
8.085473, 1010.0696
8.1054735, 1010.0696
8.125473, 1010.0696
8.1454735, 1010.0615
8.165473, 1010.0615
8.185473, 1010.0615
8.205473, 1010.0615
8.225473, 1010.0615
8.245473, 1010.0642
8.265473, 1010.0642
8.285473, 1010.0642
8.305473, 1010.0642
8.325473, 1010.0642
8.345473, 1010.06226
8.365473, 1010.06226
8.385473, 1010.06226
8.405473, 1010.06226
8.425473, 1010.06226
8.445473, 1010.06226
8.465473, 1010.0725
8.485473, 1010.0725
8.505473, 1010.0725
8.525474, 1010.0725
8.545473, 1010.0725
8.565474, 1010.0676
8.585473, 1010.0676
8.6054735, 1010.0676
8.625473, 1010.0676
8.6454735, 1010.0676
8.665473, 1010.0703
8.685473, 1010.0703
8.705473, 1010.0703
8.725473, 1010.0703
8.745473, 1010.0703
8.765473, 1010.074
8.785473, 1010.074
8.805473, 1010.074
8.825473, 1010.074
8.845473, 1010.074
8.865473, 1010.0747
8.885473, 1010.0747
8.905473, 1010.0747
8.925473, 1010.0747
8.945473, 1010.0747
8.965473, 1010.07495
8.985473, 1010.07495
9.005473, 1010.07495
9.025474, 1010.07495
9.045473, 1010.07495
9.065474, 1010.07935
9.085473, 1010.07935
9.1054735, 1010.07935
9.125473, 1010.07935
9.1454735, 1010.07935
9.165473, 1010.07935
9.185473, 1010.0764
9.205473, 1010.0764
9.225473, 1010.0764
9.245473, 1010.0764
9.265473, 1010.0764
9.285473, 1010.08374
9.305473, 1010.08374
9.325473, 1010.08374
9.345473, 1010.08374
9.365473, 1010.08374
9.385473, 1010.07886
9.405473, 1010.07886
9.425473, 1010.07886
9.445473, 1010.07886
9.465473, 1010.07886
9.485473, 1010.08325
9.505473, 1010.08325
9.525474, 1010.08325
9.545473, 1010.08325
9.565474, 1010.08325
9.585473, 1010.0823
9.6054735, 1010.0823
9.625473, 1010.0823
9.6454735, 1010.0823
9.665473, 1010.0823
9.685473, 1010.07275
9.705473, 1010.07275
9.725473, 1010.07275
9.745473, 1010.07275
9.765473, 1010.07275
9.785473, 1010.07275
9.805473, 1010.0774
9.825473, 1010.0774
9.845473, 1010.0774
9.865473, 1010.0774
9.885473, 1010.0774
9.905473, 1010.0769
9.925473, 1010.0769
9.945473, 1010.0769
9.965473, 1010.0769
9.985473, 1010.0769
10.005473, 1010.07446
10.025474, 1010.07446
10.045473, 1010.07446
10.065474, 1010.07446
10.085473, 1010.07446
10.1054735, 1010.07104
10.125473, 1010.07104
10.1454735, 1010.07104
10.165473, 1010.07104
10.185473, 1010.07104
10.205473, 1010.08154
10.225473, 1010.08154
10.245473, 1010.08154
10.265473, 1010.08154
10.285473, 1010.08154
10.305473, 1010.0762
10.325473, 1010.0762
10.345473, 1010.0762
10.365473, 1010.0762
10.385473, 1010.0762
10.405473, 1010.07837
10.425473, 1010.07837
10.445473, 1010.07837
10.465473, 1010.07837
10.485473, 1010.07837
10.505473, 1010.07837
10.525474, 1010.0808
10.545473, 1010.0808
10.565474, 1010.0808
10.585473, 1010.0808
10.6054735, 1010.0808
10.625473, 1010.084
10.6454735, 1010.084
10.665473, 1010.084
10.685473, 1010.084
10.705473, 1010.084
10.725473, 1010.0874
10.745473, 1010.0874
10.765473, 1010.0874
10.785473, 1010.0874
10.805473, 1010.0874
10.825473, 1010.0913
10.845473, 1010.0913
10.865473, 1010.0913
10.885473, 1010.0913
10.905473, 1010.0913
10.925473, 1010.09717
10.945473, 1010.09717
10.965473, 1010.09717
10.985473, 1010.09717
11.005473, 1010.09717
11.025474, 1010.1067
11.045473, 1010.1067
11.065474, 1010.1067
11.085473, 1010.1067
11.1054735, 1010.1067
11.125473, 1010.1018
11.1454735, 1010.1018
11.165473, 1010.1018
11.185473, 1010.1018
11.205473, 1010.1018
11.225473, 1010.1018
11.245473, 1010.10815
11.265473, 1010.10815
11.285473, 1010.10815
11.305473, 1010.10815
11.325473, 1010.10815
11.345473, 1010.1172
11.365473, 1010.1172
11.385473, 1010.1172
11.405473, 1010.1172
11.425473, 1010.1172
11.445473, 1010.1167
11.465473, 1010.1167
11.485473, 1010.1167
11.505473, 1010.1167
11.525474, 1010.1167
11.545473, 1010.11255
11.565474, 1010.11255
11.585473, 1010.11255
11.6054735, 1010.11255
11.625473, 1010.11255
11.6454735, 1010.11597
11.665473, 1010.11597
11.685473, 1010.11597
11.705473, 1010.11597
11.725473, 1010.11597
11.745473, 1010.11206
11.765473, 1010.11206
11.785473, 1010.11206
11.805473, 1010.11206
11.825473, 1010.11206
11.845473, 1010.11206
11.865473, 1010.10645
11.885473, 1010.10645
11.905473, 1010.10645
11.925473, 1010.10645
11.945473, 1010.10645
11.965473, 1010.1167
11.985473, 1010.1167
12.005473, 1010.1167
12.025474, 1010.1167
12.045473, 1010.1167
12.065474, 1010.1096
12.085473, 1010.1096
12.1054735, 1010.1096
12.125473, 1010.1096
12.1454735, 1010.1096
12.165473, 1010.11597
12.185473, 1010.11597
12.205473, 1010.11597
12.225473, 1010.11597
12.245473, 1010.11597
12.265473, 1010.1079
12.285473, 1010.1079
12.305473, 1010.1079
12.325473, 1010.1079
12.345473, 1010.1079
12.365473, 1010.1106
12.385473, 1010.1106
12.405473, 1010.1106
12.425473, 1010.1106
12.445473, 1010.1106
12.465473, 1010.10474
12.485473, 1010.10474
12.505473, 1010.10474
12.525474, 1010.10474
12.545473, 1010.10474
12.565474, 1010.10474
12.585473, 1010.0962
12.6054735, 1010.0962
12.625473, 1010.0962
12.6454735, 1010.0962
12.665473, 1010.0962
12.685473, 1010.10425
12.705473, 1010.10425
12.725473, 1010.10425
12.745473, 1010.10425
12.765473, 1010.10425
12.785473, 1010.10913
12.805473, 1010.10913
12.825473, 1010.10913
12.845473, 1010.10913
12.865473, 1010.10913
12.885473, 1010.1072
12.905473, 1010.1072
12.925473, 1010.1072
12.945473, 1010.1072
12.965473, 1010.1072
12.985473, 1010.1494
13.005473, 1010.1494
13.025474, 1010.1494
13.045473, 1010.1494
13.065474, 1010.1494
13.085473, 1010.1167
13.1054735, 1010.1167
13.125473, 1010.1167
13.1454735, 1010.1167
13.165473, 1010.1167
13.185473, 1010.1211
13.205473, 1010.1211
13.225473, 1010.1211
13.245473, 1010.1211
13.265473, 1010.1211
13.285473, 1010.1211
13.305473, 1010.1404
13.325473, 1010.1404
13.345473, 1010.1404
13.365473, 1010.1404
13.385473, 1010.1404
13.405473, 1010.1272
13.425473, 1010.1272
13.445473, 1010.1272
13.465473, 1010.1272
13.485473, 1010.1272
13.505473, 1010.12695
13.525474, 1010.12695
13.545473, 1010.12695
13.565474, 1010.12695
13.585473, 1010.12695
13.6054735, 1010.12354
13.625473, 1010.12354
13.6454735, 1010.12354
13.665473, 1010.12354
13.685473, 1010.12354
13.705473, 1010.1277
13.725473, 1010.1277
13.745473, 1010.1277
13.765473, 1010.1277
13.785473, 1010.1277
13.805473, 1010.1282
13.825473, 1010.1282
13.845473, 1010.1282
13.865473, 1010.1282
13.885473, 1010.1282
13.905473, 1010.1333
13.925473, 1010.1333
13.945473, 1010.1333
13.965473, 1010.1333
13.985473, 1010.1333
14.005473, 1010.1343
14.025474, 1010.1343
14.045473, 1010.1343
14.065474, 1010.1343
14.085473, 1010.1343
14.1054735, 1010.1343
14.125473, 1010.12744
14.1454735, 1010.12744
14.165473, 1010.12744
14.185473, 1010.12744
14.205473, 1010.12744
14.225473, 1010.13184
14.245473, 1010.13184
14.265473, 1010.13184
14.285473, 1010.13184
14.305473, 1010.13184
14.325473, 1010.1333
14.345473, 1010.1333
14.365473, 1010.1333
14.385473, 1010.1333
14.405473, 1010.1333
14.425473, 1010.1167
14.445473, 1010.1167
14.465473, 1010.1167
14.485473, 1010.1167
14.505473, 1010.1167
14.525474, 1010.1189
14.545473, 1010.1189
14.565474, 1010.1189
14.585473, 1010.1189
14.6054735, 1010.1189
14.625473, 1010.11816
14.6454735, 1010.11816
14.665473, 1010.11816
14.685473, 1010.11816
14.705473, 1010.11816
14.725473, 1010.1233
14.745473, 1010.1233
14.765473, 1010.1233
14.785473, 1010.1233
14.805473, 1010.1233
14.825473, 1010.1233
14.845473, 1010.1221
14.865473, 1010.1221
14.885473, 1010.1221
14.905473, 1010.1221
14.925473, 1010.1221
14.945473, 1010.12085
14.965473, 1010.12085
14.985473, 1010.12085
15.005473, 1010.12085
15.025474, 1010.12085
15.045473, 1010.1223
15.065474, 1010.1223
15.085473, 1010.1223
15.1054735, 1010.1223
15.125473, 1010.1223
15.1454735, 1010.12134
15.165473, 1010.12134
15.185473, 1010.12134
15.205473, 1010.12134
15.225473, 1010.12134
15.245473, 1010.1194
15.265473, 1010.1194
15.285473, 1010.1194
15.305473, 1010.1194
15.325473, 1010.1194
15.345473, 1010.11523
15.365473, 1010.11523
15.385473, 1010.11523
15.405473, 1010.11523
15.425473, 1010.11523
15.445473, 1010.1106
15.465473, 1010.1106
15.485473, 1010.1106
15.505473, 1010.1106
15.525474, 1010.1106
15.545473, 1010.1008
15.565474, 1010.1008
15.585473, 1010.1008
15.6054735, 1010.1008
15.625473, 1010.1008
15.6454735, 1010.0991
15.665473, 1010.0991
15.685473, 1010.0991
15.705473, 1010.0991
15.725473, 1010.0991
15.745473, 1010.0991
15.765473, 1010.10645
15.785473, 1010.10645
15.805473, 1010.10645
15.825473, 1010.10645
15.845473, 1010.10645
15.865473, 1010.11523
15.885473, 1010.11523
15.905473, 1010.11523
15.925473, 1010.11523
15.945473, 1010.11523
15.965473, 1010.1096
15.985473, 1010.1096
16.005472, 1010.1096
16.025473, 1010.1096
16.045473, 1010.1096
16.065472, 1010.1184
16.085472, 1010.1184
16.105473, 1010.1184
16.125473, 1010.1184
16.145472, 1010.1184
16.165472, 1010.11597
16.185472, 1010.11597
16.205473, 1010.11597
16.225471, 1010.11597
16.245472, 1010.11597
16.265472, 1010.10693
16.285473, 1010.10693
16.305471, 1010.10693
16.325472, 1010.10693
16.345472, 1010.10693
16.365473, 1010.125
16.385471, 1010.125
16.405472, 1010.125
16.425472, 1010.125
16.445473, 1010.125
16.465471, 1010.1199
16.485472, 1010.1199
16.505472, 1010.1199
16.525473, 1010.1199
16.545473, 1010.1199
16.565472, 1010.1199
16.585472, 1010.1267
16.605473, 1010.1267
16.625473, 1010.1267
16.645472, 1010.1267
16.665472, 1010.1267
16.685472, 1010.12866
16.705473, 1010.12866
16.725471, 1010.12866
16.745472, 1010.12866
16.765472, 1010.12866
16.785473, 1010.1338
16.805471, 1010.1338
16.825472, 1010.1338
16.845472, 1010.1338
16.865473, 1010.1338
16.885471, 1010.13525
16.905472, 1010.13525
16.925472, 1010.13525
16.945473, 1010.13525
16.965471, 1010.13525
16.985472, 1010.1367
17.005472, 1010.1367
17.025473, 1010.1367
17.045473, 1010.1367
17.065472, 1010.1367
17.085472, 1010.1421
17.105473, 1010.1421
17.125473, 1010.1421
17.145472, 1010.1421
17.165472, 1010.1421
17.185472, 1010.1477
17.205473, 1010.1477
17.225471, 1010.1477
17.245472, 1010.1477
17.265472, 1010.1477
17.285473, 1010.1516
17.305471, 1010.1516
17.325472, 1010.1516
17.345472, 1010.1516
17.365473, 1010.1516
17.385471, 1010.15405
17.405472, 1010.15405
17.425472, 1010.15405
17.445473, 1010.15405
17.465471, 1010.15405
17.485472, 1010.15405
17.505472, 1010.15356
17.525473, 1010.15356
17.545473, 1010.15356
17.565472, 1010.15356
17.585472, 1010.15356
17.605473, 1010.147
17.625473, 1010.147
17.645472, 1010.147
17.665472, 1010.147
17.685472, 1010.147
17.705473, 1010.1531
17.725471, 1010.1531
17.745472, 1010.1531
17.765472, 1010.1531
17.785473, 1010.1531
17.805471, 1010.16284
17.825472, 1010.16284
17.845472, 1010.16284
17.865473, 1010.16284
17.885471, 1010.16284
17.905472, 1010.16895
17.925472, 1010.16895
17.945473, 1010.16895
17.965471, 1010.16895
17.985472, 1010.16895
18.005472, 1010.16846
18.025473, 1010.16846
18.045473, 1010.16846
18.065472, 1010.16846
18.085472, 1010.16846
18.105473, 1010.17334
18.125473, 1010.17334
18.145472, 1010.17334
18.165472, 1010.17334
18.185472, 1010.17334
18.205473, 1010.1843
18.225471, 1010.1843
18.245472, 1010.1843
18.265472, 1010.1843
18.285473, 1010.1843
18.305471, 1010.1843
18.325472, 1010.18823
18.345472, 1010.18823
18.365473, 1010.18823
18.385471, 1010.18823
18.405472, 1010.18823
18.425472, 1010.18384
18.445473, 1010.18384
18.465471, 1010.18384
18.485472, 1010.18384
18.505472, 1010.18384
18.525473, 1010.1836
18.545473, 1010.1836
18.565472, 1010.1836
18.585472, 1010.1836
18.605473, 1010.1836
18.625473, 1010.18286
18.645472, 1010.18286
18.665472, 1010.18286
18.685472, 1010.18286
18.705473, 1010.18286
18.725471, 1010.1865
18.745472, 1010.1865
18.765472, 1010.1865
18.785473, 1010.1865
18.805471, 1010.1865
18.825472, 1010.17725
18.845472, 1010.17725
18.865473, 1010.17725
18.885471, 1010.17725
18.905472, 1010.17725
18.925472, 1010.17725
18.945473, 1010.17725
18.965471, 1010.17725
18.985472, 1010.17725
19.005472, 1010.17725
19.025473, 1010.17725
19.045473, 1010.1814
19.065472, 1010.1814
19.085472, 1010.1814
19.105473, 1010.1814
19.125473, 1010.1814
19.145472, 1010.1914
19.165472, 1010.1914
19.185472, 1010.1914
19.205473, 1010.1914
19.225471, 1010.1914
19.245472, 1010.1865
19.265472, 1010.1865
19.285473, 1010.1865
19.305471, 1010.1865
19.325472, 1010.1865
19.345472, 1010.1863
19.365473, 1010.1863
19.385471, 1010.1863
19.405472, 1010.1863
19.425472, 1010.1863
19.445473, 1010.18945
19.465471, 1010.18945
19.485472, 1010.18945
19.505472, 1010.18945
19.525473, 1010.18945
19.545473, 1010.18896
19.565472, 1010.18896
19.585472, 1010.18896
19.605473, 1010.18896
19.625473, 1010.18896
19.645472, 1010.1987
19.665472, 1010.1987
19.685472, 1010.1987
19.705473, 1010.1987
19.725471, 1010.1987
19.745472, 1010.1987
19.765472, 1010.2024
19.785473, 1010.2024
19.805471, 1010.2024
19.825472, 1010.2024
19.845472, 1010.2024
19.865473, 1010.21265
19.885471, 1010.21265
19.905472, 1010.21265
19.925472, 1010.21265
19.945473, 1010.21265
19.965471, 1010.2097
19.985472, 1010.2097
20.005472, 1010.2097
20.025473, 1010.2097
20.045473, 1010.2097
20.065472, 1010.208
20.085472, 1010.208
20.105473, 1010.208
20.125473, 1010.208
20.145472, 1010.208
20.165472, 1010.219
20.185472, 1010.219
20.205473, 1010.219
20.225471, 1010.219
20.245472, 1010.219
20.265472, 1010.2219
20.285473, 1010.2219
20.305471, 1010.2219
20.325472, 1010.2219
20.345472, 1010.2219
20.365473, 1010.2212
20.385471, 1010.2212
20.405472, 1010.2212
20.425472, 1010.2212
20.445473, 1010.2212
20.465471, 1010.21826
20.485472, 1010.21826
20.505472, 1010.21826
20.525473, 1010.21826
20.545473, 1010.21826
20.565472, 1010.21826
20.585472, 1010.219
20.605473, 1010.219
20.625473, 1010.219
20.645472, 1010.219
20.665472, 1010.219
20.685472, 1010.219
20.705473, 1010.219
20.725471, 1010.219
20.745472, 1010.219
20.765472, 1010.219
20.785473, 1010.2175
20.805471, 1010.2175
20.825472, 1010.2175
20.845472, 1010.2175
20.865473, 1010.2175
20.885471, 1010.22217
20.905472, 1010.22217
20.925472, 1010.22217
20.945473, 1010.22217
20.965471, 1010.22217
20.985472, 1010.2219
21.005472, 1010.2219
21.025473, 1010.2219
21.045473, 1010.2219
21.065472, 1010.2219
21.085472, 1010.22925
21.105473, 1010.22925
21.125473, 1010.22925
21.145472, 1010.22925
21.165472, 1010.22925
21.185472, 1010.21826
21.205473, 1010.21826
21.225471, 1010.21826
21.245472, 1010.21826
21.265472, 1010.21826
21.285473, 1010.21826
21.305471, 1010.2195
21.325472, 1010.2195
21.345472, 1010.2195
21.365473, 1010.2195
21.385471, 1010.2195
21.405472, 1010.22485
21.425472, 1010.22485
21.445473, 1010.22485
21.465471, 1010.22485
21.485472, 1010.22485
21.505472, 1010.2134
21.525473, 1010.2134
21.545473, 1010.2134
21.565472, 1010.2134
21.585472, 1010.2134
21.605473, 1010.25073
21.625473, 1010.25073
21.645472, 1010.25073
21.665472, 1010.25073
21.685472, 1010.25073
21.705473, 1010.2278
21.725471, 1010.2278
21.745472, 1010.2278
21.765472, 1010.2278
21.785473, 1010.2278
21.805471, 1010.21387
21.825472, 1010.21387
21.845472, 1010.21387
21.865473, 1010.21387
21.885471, 1010.21387
21.905472, 1010.2102
21.925472, 1010.2102
21.945473, 1010.2102
21.965471, 1010.2102
21.985472, 1010.2102
22.005472, 1010.2102
22.025473, 1010.2124
22.045473, 1010.2124
22.065472, 1010.2124
22.085472, 1010.2124
22.105473, 1010.2124
22.125473, 1010.2029
22.145472, 1010.2029
22.165472, 1010.2029
22.185472, 1010.2029
22.205473, 1010.2029
22.225471, 1010.19727
22.245472, 1010.19727
22.265472, 1010.19727
22.285473, 1010.19727
22.305471, 1010.19727
22.325472, 1010.1858
22.345472, 1010.1858
22.365473, 1010.1858
22.385471, 1010.1858
22.405472, 1010.1858
22.425472, 1010.19385
22.445473, 1010.19385
22.465471, 1010.19385
22.485472, 1010.19385
22.505472, 1010.19385
22.525473, 1010.1797
22.545473, 1010.1797
22.565472, 1010.1797
22.585472, 1010.1797
22.605473, 1010.1797
22.625473, 1010.1902
22.645472, 1010.1902
22.665472, 1010.1902
22.685472, 1010.1902
22.705473, 1010.1902
22.725471, 1010.1902
22.745472, 1010.19556
22.765472, 1010.19556
