# Recording timestamp: 2018-12-30 10:35:21
# Recording title: quarter-open window
# field: pressure_samples
4.520203, 1013.0139
4.540203, 1013.0139
4.560203, 1013.0139
4.580203, 1013.0139
4.600203, 1013.0139
4.620203, 1013.00854
4.640203, 1013.00854
4.660203, 1013.00854
4.680203, 1013.00854
4.700203, 1013.00854
4.720203, 1012.9907
4.740203, 1012.9907
4.760203, 1012.9907
4.780203, 1012.9907
4.800203, 1012.9907
4.820203, 1012.97656
4.840203, 1012.97656
4.860203, 1012.97656
4.880203, 1012.97656
4.9002028, 1012.97656
4.9202027, 1012.9878
4.9402027, 1012.9878
4.9602027, 1012.9878
4.980203, 1012.9878
5.000203, 1012.9878
5.020203, 1013.01416
5.040203, 1013.01416
5.060203, 1013.01416
5.080203, 1013.01416
5.100203, 1013.01416
5.120203, 1012.9939
5.140203, 1012.9939
5.160203, 1012.9939
5.180203, 1012.9939
5.200203, 1012.9939
5.220203, 1012.9617
5.240203, 1012.9617
5.260203, 1012.9617
5.280203, 1012.9617
5.300203, 1012.9617
5.320203, 1012.98145
5.340203, 1012.98145
5.360203, 1012.98145
5.380203, 1012.98145
5.4002028, 1012.98145
5.4202027, 1013.00024
5.4402027, 1013.00024
5.4602027, 1013.00024
5.480203, 1013.00024
5.500203, 1013.00024
5.520203, 1012.9624
5.540203, 1012.9624
5.560203, 1012.9624
5.580203, 1012.9624
5.600203, 1012.9624
5.620203, 1012.9429
5.640203, 1012.9429
5.660203, 1012.9429
5.680203, 1012.9429
5.700203, 1012.9429
5.720203, 1012.96875
5.740203, 1012.96875
5.760203, 1012.96875
5.780203, 1012.96875
5.800203, 1012.96875
5.820203, 1012.95703
5.840203, 1012.95703
5.860203, 1012.95703
5.880203, 1012.95703
5.9002028, 1012.95703
5.9202027, 1012.9253
5.9402027, 1012.9253
5.9602027, 1012.9253
5.980203, 1012.9253
6.000203, 1012.9253
6.020203, 1012.8977
6.040203, 1012.8977
6.060203, 1012.8977
6.080203, 1012.8977
6.100203, 1012.8977
6.120203, 1012.8711
6.140203, 1012.8711
6.160203, 1012.8711
6.180203, 1012.8711
6.200203, 1012.8711
6.220203, 1012.8689
6.240203, 1012.8689
6.260203, 1012.8689
6.280203, 1012.8689
6.300203, 1012.8689
6.320203, 1012.88184
6.340203, 1012.88184
6.360203, 1012.88184
6.380203, 1012.88184
6.4002028, 1012.88184
6.4202027, 1012.8855
6.4402027, 1012.8855
6.4602027, 1012.8855
6.480203, 1012.8855
6.500203, 1012.8855
6.520203, 1012.8799
6.540203, 1012.8799
6.560203, 1012.8799
6.580203, 1012.8799
6.600203, 1012.8799
6.620203, 1012.85986
6.640203, 1012.85986
6.660203, 1012.85986
6.680203, 1012.85986
6.700203, 1012.85986
6.720203, 1012.8806
6.740203, 1012.8806
6.760203, 1012.8806
6.780203, 1012.8806
6.800203, 1012.8806
6.820203, 1012.90063
6.840203, 1012.90063
6.860203, 1012.90063
6.880203, 1012.90063
6.9002028, 1012.90063
6.9202027, 1012.8843
6.9402027, 1012.8843
6.9602027, 1012.8843
6.980203, 1012.8843
7.000203, 1012.8843
